text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
I remember any you were better than you,5362.639,5.361,5365.3195000000005,0.4404,0.5,0.4,0.09971255484996674,-0.005040524839911176,0.033598469351855696
did was she in love with you good,5364.84,7.44,5368.56,0.7964,0.6,-0.7,0.10011699730078275,-0.0053191815497072165,0.034347969244353
Heavens no she was only a kid just a,5368.0,7.159,5371.5795,0.128,0.0,-0.7,0.10047544234165505,-0.005586721366683645,0.03502173227946869
skinny little girl with a bow in her,5372.28,6.2,5375.38,0.0,-0.1875,0.4,0.10090008388894973,-0.00593436509628101,0.03583488299699856
hair I remember her crying once when,5375.159,6.04,5378.179,-0.4767,-0.2,-0.7,0.1011930656181869,-0.006198230001389932,0.036408130674643054
when I was reading an ode of,5378.48,4.96,5380.959999999999,0.0,0.0,0.4,0.10146685779479293,-0.006467026683794137,0.03695554081439846
Keats because it was so,5381.199,6.48,5384.438999999999,0.0,0.0,0.5,0.10178412458524856,-0.006812658380845075,0.03760840941279835
beautiful girls of that age are very,5383.44,4.239,5385.559499999999,0.5994,0.525,0.7,0.1018801500100465,-0.006926208113716317,0.03781096154392052
emotional oh there was a lot to her in,5388.239,5.681,5391.0795,0.1531,0.0,0.2,0.10230760663897333,-0.007501585372531134,0.03875230185183021
those days,5390.36,3.56,5392.139999999999,0.0,0.0,0.7,0.1023807871551518,-0.007615188934273346,0.038922162836454645
she had what Keats probably would have,5394.28,3.439,5395.9995,0.0,0.0,0.5,0.10262182108447201,-0.008037028790684495,0.03950958901058552
a a sort of lovely,5397.719,3.92,5399.679,0.5434,0.5,0.5,0.10281350641595235,-0.008451547164300762,0.04002366886089282
Purity chaer would you stop at the next,5408.96,3.64,5410.78,-0.296,0.0,0.7,0.10315158099219557,-0.009776247041001152,0.04128970961567198
corner I want to get out please hey,5411.08,3.0,5412.58,0.3818,0.0,0.4,0.10317053069288751,-0.010001662697706934,0.04145301471332652
Larry you're not going to run out of the,5412.6,5.079,5415.1395,0.0,0.0,0.4,0.10317940446700967,-0.01032735230191078,0.041664312587294076
site well my hotel is only a step from,5414.08,3.599,5415.8795,0.2732,0.0,0.7,0.10317795519616949,-0.010422648927247776,0.04172077313871077
good night Larry will we see you of,5424.239,5.321,5426.8995,0.4404,0.7,0.6,0.1029342732839947,-0.011902594915657903,0.042307873201046814
course we're going to Vel on Thursday,5427.32,3.96,5429.299999999999,0.0,0.0,0.7,0.10282376732369744,-0.01224024249901389,0.04237073369467802
with Uncle Elliot he wants to take the,5429.56,3.48,5431.3,0.0,0.2,0.4,0.10271535218346034,-0.012525774401950122,0.04240475845325253
Cure we'll be back by the first of the,5431.28,5.2,5433.88,0.0,0.125,0.4,0.10255315002483975,-0.012899801153761293,0.04242366147725217
month I'll call you fine oh good night,5433.04,6.119,5436.0995,0.5719,0.5583333333333333,0.4,0.10239311529999072,-0.013226720360378485,0.04241708446389257
good night gray good night and thanks,5436.48,4.92,5438.94,0.8271,0.5333333333333333,0.7,0.1021601158382816,-0.013652101584553704,0.042377380124571144
Larry at last I've been trying to reach,5488.08,5.0,5490.58,0.0258,0.0,-0.7,0.09163280353886884,-0.022808462036072258,0.034845964804334106
you for hours aren't you ever,5490.44,6.279,5493.5795,0.0,0.0,0.4,0.0906091263219059,-0.023426407129589776,0.03397133762753635
in hardly ever when did you get back,5493.08,6.0,5496.08,0.0,-0.1458333333333333,-0.7,0.08971734774239239,-0.02394904254342964,0.03320215345647808
this morning Uncle Elliot insisted on,5496.719,3.92,5498.679,0.0,0.0,-0.5,0.08875291177415082,-0.024499522587489886,0.032363601358915264
being here in time for Elsa Suare,5499.08,4.4,5501.28,0.0,0.0,0.7,0.08774893102458209,-0.025057867301527075,0.031484087723625195
tonight poor dear he's not at all well,5500.639,4.761,5503.0195,-0.3213,-0.4,-0.7,0.08705557221413467,-0.02543544949095559,0.030873154253961883
but he will go to all these,5503.48,5.04,5506.0,0.0,0.0,0.2,0.0858262220665658,-0.02609021557325771,0.029783570422943068
parties how's gray getting along oh,5505.4,5.799,5508.2995,0.4019,0.0,0.2,0.08484167433109721,-0.026602144957115447,0.028905638898878223
Larry you've simply done wonders for him,5508.52,5.32,5511.18,0.0,0.0,0.8,0.08356342922928028,-0.027251778706354812,0.02775952165554129
he started to play golf again he blames,5511.199,6.0,5514.199,-0.0772,0.0,-0.7,0.0821693745904906,-0.02794267491259303,0.026502326138058377
it all on you and what have you been,5513.84,6.359,5517.0195,0.0,0.0,-0.7,0.08081602351059253,-0.02859746566274004,0.025275415586671457
doing one thing and another I've seen a,5517.199,5.841,5520.1195,0.0,0.0,0.4,0.07927127435734661,-0.029327602339130857,0.02386825230524131
lot of Sophie really,5520.199,5.801,5523.099499999999,0.0,0.2,0.2,0.07773032745660886,-0.030039929302987413,0.02245878041790649
why but after all she's an old friend if,5523.04,4.119,5525.0995,0.6486,0.1,0.4,0.07666575119284472,-0.030523818476811564,0.021482344896933483
you want my opinion I think you're,5526.0,4.08,5528.04,0.0772,0.0,-0.7,0.0750568088580704,-0.03124384298807134,0.02000332677118635
wasting your time she stopped,5527.159,4.96,5529.638999999999,-0.5574,0.0,-0.7,0.07416026530257257,-0.031639713556303455,0.01917779857777695
drinking oh Larry you're the most,5530.08,4.68,5532.42,0.0,0.5,0.8,0.07256513781465594,-0.03233556441292432,0.01770716361331855
gullible person I've ever known she'll,5532.119,5.08,5534.659,-0.3612,0.0,-0.7,0.0712481795864976,-0.032902644006648954,0.016491649728490092
never stop drinking Sophie wallows in,5534.76,4.6,5537.06,0.2235,0.0,0.4,0.06980391994142279,-0.033517612151961744,0.01515772134843753
the gutter because she likes it a blind,5537.199,4.601,5539.4995,0.0258,-0.5,-0.7,0.06830298095638505,-0.03414978419008462,0.013770869495012335
person could see that well just to say I,5539.36,4.0,5541.36,0.2732,0.0,0.2,0.06713583502765959,-0.034636936134458264,0.01269230129981082
do wish you'd be nice to her,5541.8,4.08,5543.84,0.6705,0.6,-0.7,0.06555021816892044,-0.035293118948842205,0.01122716964512711
Isabelle we're going to be,5543.36,5.52,5546.12,0.0,0.0,0.4,0.06406274301912283,-0.03590332448031679,0.009853194443331246
married yes that's right it's all,5551.44,6.759,5554.8195,0.4019,0.2678571428571428,0.2,0.05813186510333676,-0.038293823510602044,0.0043847571018113506
settled you're not serious you can't be,5553.92,6.6,5557.22,0.0572,0.1666666666666666,-0.7,0.05642586376434285,-0.03897111691503632,0.0028160332056543945
am but aren't you going to congratulate,5560.92,5.199,5563.5195,0.6486,0.0,0.2,0.051810735024159935,-0.0407856846551278,-0.0014149911659709258
not I think you're,5566.119,4.241,5568.2395,0.0,0.0,-0.7,0.048225103153107574,-0.04218118118632662,-0.0046872912492893545
what's kept you you've been,5584.84,4.72,5587.2,0.0,0.0,0.6,0.03278575500738575,-0.048108748394048384,-0.018591669956194937
hours I came the instant I got your call,5587.0,4.239,5589.1195,0.0,0.0,0.2,0.031135343937408806,-0.04873846288704638,-0.020057764024118924
what's happened it's about Larry and,5589.56,5.0,5592.06,0.0,0.0,0.3,0.028577587845735844,-0.04971399187953961,-0.022321437997725038
Sophie the idiot the stupid blind idiot,5591.239,5.281,5593.8795,-0.8728106246608826,-0.7250000000000001,-0.9,0.026977341261767995,-0.05032425683795279,-0.023732368696756607
he must be mad if you calm down for a,5594.56,3.079,5596.0995,-0.2263,-0.1601851851851851,-0.7,0.025006964116390976,-0.05107577531874199,-0.025463892548260092
moment I might be able to make head or,5596.52,2.56,5597.8,0.0,0.5,-0.7,0.023484560870278278,-0.051656613459363246,-0.02679732967832959
tail of what you're trying to say he's,5597.639,4.841,5600.0595,0.0,0.0,0.2,0.021444377948131442,-0.05243539186795929,-0.02857813716517827
going to marry her oh,5599.08,6.0,5602.08,0.0,0.0,0.8,0.0196035078181763,-0.05313860850134419,-0.03017883961715305
oh how do you know how should I know he,5602.48,4.92,5604.94,0.0,0.0,-0.7,0.016971650077557323,-0.05414509158285531,-0.03245704804829873
just called me on the phone oh I'm,5605.08,4.68,5607.42,0.0,0.0,-0.7,0.014665177019855886,-0.05502845015584768,-0.034443463062131224
frantic so I see he even had the arrary,5607.4,4.44,5609.62,-0.4404,0.0,0.2,0.012600601316213152,-0.055820387177948246,-0.03621337847903455
to ask me to be nice to her well it's,5609.76,4.08,5611.8,0.5994,0.6,0.5,0.010537951157787573,-0.05661289133443792,-0.037973817097970486
his own Affair isn't it she's an awful,5611.84,5.68,5614.68,-0.4588,-0.2,-0.7,0.007787798285979249,-0.05767181578036513,-0.0403086659264944
woman she's bad bad,5613.84,8.04,5617.860000000001,-0.7906,-0.6999999999999998,-0.7,0.004718652681894486,-0.05885698242623565,-0.04289736065929737
bad she sa from morning till,5617.52,4.36,5619.700000000001,-0.5423,-0.6999999999999998,-0.7,0.0029275685916307307,-0.059550442587345515,-0.04439965488591015
night that doesn't necessarily mean,5622.4,3.88,5624.339999999999,0.0,-0.3125,0.2,-0.0016372076675242753,-0.06132449948442277,-0.048199839768665396
she's bad quite a number of respectable,5624.48,4.6,5626.78,-0.0056,-0.0999999999999999,0.3,-0.0040645422665143635,-0.06227209850989167,-0.050203586770117714
citizens get drunk and do silly things,5626.28,4.839,5628.6995,-0.3182,-0.5,-0.7,-0.005986733105285634,-0.06302467400920757,-0.05178181378808831
they're bad habits like biting one's,5629.08,3.44,5630.8,-0.25,-0.6999999999999998,0.3,-0.008102677606609519,-0.0638550552601223,-0.053510300658537395
nails but I don't know they're worse,5631.119,3.641,5632.9395,0.5157,-0.4,-0.7,-0.010271061717007198,-0.06470774750344908,-0.055271919881430195
than that I call a person bad who lies,5632.52,5.08,5635.06,-0.743,-0.6999999999999998,-0.7,-0.012433003108993458,-0.06555926230869745,-0.05701840786213721
and cheats and he's unkind if you're,5634.76,5.08,5637.3,-0.6597,0.0,-0.7,-0.0147303216157426,-0.06646516001581868,-0.058863296161778586
going to take her part I'll kill you I,5637.6,3.599,5639.3995,-0.6908,0.0,-0.7,-0.0168958854599681,-0.06731972217565921,-0.06059191136048721
preferred if you gave me a cup of tea oh,5639.84,2.08,5640.88,0.0,0.0,0.7,-0.01842999832395558,-0.06792527104765518,-0.061810271628104096
yourself he's seen a lot of us since we,5641.92,4.12,5643.9800000000005,0.0,0.0,0.2,-0.021660614331563327,-0.06920032121490703,-0.06435890123592095
were at that di that night you say she's,5644.04,4.8,5646.44,0.0,0.0,-0.7,-0.02424147085051516,-0.07021818678068102,-0.06637809872799146
quit drinking the fool thinks he's cured,5646.04,4.92,5648.5,-0.4404,0.0,-0.7,-0.026414038984731412,-0.07107408584866574,-0.06806610496625319
her have you forgotten what you did for,5648.84,4.6,5651.14,-0.2263,0.0,-0.7,-0.029213004633608017,-0.0721749579857754,-0.07022474785193678
gray that had nothing to do with,5650.96,5.8,5653.86,0.0,0.0,-0.7,-0.03211352965298611,-0.07331299648981458,-0.07244238404643315
it thanks gray wanted to be cured she,5653.44,6.32,5656.599999999999,0.4404,0.2,0.2,-0.0350519636074879,-0.07446231918431252,-0.07466863707307665
doesn't how do you know because I know,5656.76,4.84,5659.18,0.0,0.0,0.4,-0.03783347813744841,-0.07554630225695998,-0.07675683231482508
women do you think she'll stick to Larry,5659.76,3.479,5661.4995,0.0,0.0,0.3,-0.040345861834661725,-0.07652159637202369,-0.07862672407788361
of course not sooner or later she'll,5661.6,3.48,5663.34,0.0,0.0,-0.7,-0.0423470515583978,-0.07729557277704001,-0.08010496910317744
break out it's in her blood it's a brute,5663.239,3.201,5664.839499999999,0.0,0.0,0.5,-0.043982325927006134,-0.07792597766046287,-0.08130547890853404
she wants that's what excites her and,5665.08,3.44,5666.8,0.4767,0.2,0.4,-0.046126742396735664,-0.07874966428022948,-0.08286952408002358
it's a brute she'll go after she'll lead,5666.44,4.719,5668.799499999999,0.0,0.0,0.6,-0.04832107481195061,-0.0795887677773783,-0.08445781796226785
Larry to hell it's very probable but I,5668.52,5.36,5671.200000000001,-0.4215,0.2,-0.7,-0.05096482998172917,-0.08059431272398455,-0.08635487675202663
don't see what you can do about it I can,5671.159,4.121,5673.219499999999,0.0,0.0,-0.5,-0.053196594433366995,-0.08143823684585945,-0.08794206469090407
do nothing about,5673.88,3.839,5675.7995,0.0,0.0,0.2,-0.056057488937923755,-0.08251301793984017,-0.08995734570548514
it but you,5675.28,5.439,5677.9995,0.0,0.0,0.6,-0.05850526954327252,-0.08342592827094808,-0.09166414503382106
I Larry likes you and he listens to what,5680.96,5.679,5683.7995,0.4215,0.0,0.7,-0.06499252264044893,-0.0858129312157772,-0.09610799104951223
you say you know the world go to him and,5683.6,4.2,5685.700000000001,0.0,0.0,-0.7,-0.0671282289539124,-0.08658767004293906,-0.09754516953510817
tell him he can't make such a fool of,5686.639,3.681,5688.4795,-0.4404,0.0,0.3,-0.070259946766913,-0.08771302779043062,-0.09962897709296327
himself tell him to ruin him you don't,5687.8,4.0,5689.8,-0.5859,0.0,-0.7,-0.0717510437171228,-0.08824419644590568,-0.10061114338592578
tell me it's none of my business and,5690.32,4.28,5692.46,0.0,0.0,-0.7,-0.07476072091569448,-0.08930680083566678,-0.10257366326550532
you'd be quite right it may not turn out,5691.8,5.2,5694.400000000001,0.0,0.2857142857142857,-0.7,-0.07696056886889314,-0.09007513498415745,-0.10399105597634989
so badly as you think oh you make me,5694.6,5.24,5697.22,-0.5256,-0.6999999999999998,0.4,-0.08016504454996307,-0.09118117852343971,-0.10602954830242961
tired she's rotten to the,5697.0,5.76,5699.88,-0.7351,-0.4,-0.7,-0.08319451125158686,-0.09221184167474969,-0.10792768000205413
core do you think I've sacrificed myself,5699.84,4.56,5702.12,0.0,0.0,-0.7,-0.08575034683940093,-0.09306956916667017,-0.1095067369240052
only to let Larry fall into the hands of,5702.76,5.439,5705.4795,0.0,0.0,-0.7,-0.08959082746425465,-0.09433721927203378,-0.11184036030432123
a woman like that how did you sacrifice,5704.4,7.44,5708.12,0.3612,0.0,-0.7,-0.09261434290753624,-0.09531681831065546,-0.11364438306641882
S I gave up Larry for one reason only,5708.199,5.321,5710.8595,0.0,0.0,-0.7,-0.09575231559287328,-0.09631710865972866,-0.11548778246479817
because I didn't want to stand in his,5711.84,4.6,5714.14,-0.0572,0.0,-0.7,-0.09950570681904725,-0.09749306174709334,-0.11765742944768577
way come off it elizabelle you gave him,5713.52,4.76,5715.900000000001,0.0,0.0,-0.7,-0.10151517829784729,-0.09811398142093843,-0.11880450938353646
up for a square cut diamond and a sabled,5716.44,3.96,5718.419999999999,0.0772,0.0,0.8,-0.1043844878763691,-0.09899070294022888,-0.12042635734926341
oh you know your your uncle Elliott,5724.04,4.04,5726.06,0.0,0.0,0.3,-0.11299567157664918,-0.10155791832853404,-0.1251958349186692
wouldn't have thanked you if you'd,5727.04,3.36,5728.72,-0.3412,0.0,-0.7,-0.11595101148867355,-0.10241890025015055,-0.12680449330756016
broken one of his Crown Derby plates,5728.08,4.2,5730.18,-0.4767,-0.4,0.3,-0.11756134489428709,-0.10288409908541576,-0.12767607511661
they were made for the Duchess of Dorset,5730.4,3.239,5732.019499999999,0.0,0.0,0.6,-0.1195771637495117,-0.10346269910595698,-0.12876275672136994
and they Priceless pick up that bread,5732.28,2.0,5733.28,0.0,0.8858325768618623,0.7,-0.12094945830297914,-0.10385429833434033,-0.1295000305143249
butter pick it up yourself and you call,5734.28,5.2,5736.88,0.0,0.0,-0.7,-0.1248243894722136,-0.10495058691508614,-0.13157276779161933
yourself an English gentleman no that's,5737.44,4.56,5739.719999999999,-0.296,0.0,0.2,-0.12783018893555903,-0.10579199383816679,-0.13317357877268476
one thing I've never done oh get out of,5739.48,4.32,5741.639999999999,0.0,0.0,-0.7,-0.1298341839038706,-0.10634894478332513,-0.13423868880815368
here I never want to see you again I,5742.0,4.119,5744.0595,-0.0572,0.0,-1.0,-0.13232472366331152,-0.10703696227693506,-0.13556125107307251
hate the sight of you I'm sorry for that,5743.8,5.839,5746.7195,-0.6124,-0.65,-0.9,-0.13501485730973778,-0.10777536017147732,-0.1369900427926657
because the sight of you always gives me,5746.119,3.52,5747.879,0.0,0.0,0.8,-0.1361708424738907,-0.1080912639383356,-0.13760459799405914
have you ever been told that your nose,5754.84,3.2,5756.4400000000005,0.0,0.0,0.2,-0.14435843874467147,-0.11030926268159214,-0.14198737615680798
is exactly like that of the psyche in,5756.239,4.241,5758.3595,0.3612,0.25,0.5,-0.14610235975622932,-0.11077837606627204,-0.1429327685070481
the museum of Naples and that's the,5758.04,4.48,5760.28,0.0,0.0,0.4,-0.14781044564083165,-0.1112371909648178,-0.14386502571901905
loveliest representation of virginal,5760.48,3.759,5762.3595,0.0,0.0,0.8,-0.149616849038664,-0.11172198854700885,-0.1448591174106689
beauty that ever,5762.52,4.199,5764.619500000001,0.5859,0.0,0.7,-0.15152717395442517,-0.1122345751380929,-0.14592142845701442
existed you've got Exquisite legs so,5764.239,3.801,5766.139499999999,0.0,0.8858325768618623,0.7,-0.15277988780683957,-0.11257087474395182,-0.14662533383222828
shapely I can't cease to be surprised at,5768.04,4.04,5770.06,0.2263,0.1,0.7,-0.15588627941272593,-0.11340654696323885,-0.14840173961112763
them because they were thick and lumpy,5770.28,3.52,5772.04,0.0,-0.3,-0.7,-0.1573839084515496,-0.1138110124972094,-0.14927748160470639
when I first saw you I can't imagine how,5772.08,5.96,5775.06,0.0,0.25,0.8,-0.1595716040970829,-0.1144048969181564,-0.15058559993715387
you've managed it an iron,5773.8,4.24,5775.92,0.0,0.0,0.2,-0.16017259444658224,-0.11456888333248089,-0.15095201837660954
will but of course your Most Fascinating,5779.8,5.28,5782.4400000000005,0.7343,0.6,0.7,-0.16439495305746393,-0.11573697534279684,-0.1536423632753667
feature are your,5782.96,4.84,5785.38,0.0,0.0,0.2,-0.1660962163907832,-0.11621960130230627,-0.15480498287998842
hands they're so slim and elegant I was,5785.08,3.92,5787.04,0.5209,0.5,0.7,-0.16699829530918062,-0.11647980668521543,-0.15544759912812478
